Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,53429.739,14:50:29.739,-03,5.79,5.91
01:06:2017,53430.239,14:50:30.239,-03,5.66,5.92
01:06:2017,53430.739,14:50:30.739,-03,5.66,5.92
01:06:2017,53431.239,14:50:31.239,-03,6.06,5.93
01:06:2017,53431.739,14:50:31.739,-03,6.06,5.94
01:06:2017,53432.239,14:50:32.239,-03,5.46,5.94
01:06:2017,53432.739,14:50:32.739,-03,5.46,5.93
01:06:2017,53433.239,14:50:33.239,-03,5.64,5.93
01:06:2017,53433.739,14:50:33.739,-03,5.64,5.92
01:06:2017,53434.239,14:50:34.239,-03,5.01,5.92
01:06:2017,53434.739,14:50:34.739,-03,5.01,5.92
01:06:2017,53435.239,14:50:35.239,-03,5.44,5.92
01:06:2017,53435.739,14:50:35.739,-03,5.44,5.92
01:06:2017,53436.239,14:50:36.239,-03,5.24,5.91
01:06:2017,53436.740,14:50:36.740,-03,5.24,5.91
01:06:2017,53437.240,14:50:37.240,-03,4.44,5.90
01:06:2017,53437.740,14:50:37.740,-03,4.44,5.89
01:06:2017,53438.240,14:50:38.240,-03,6.09,5.91
01:06:2017,53438.740,14:50:38.740,-03,6.09,5.93
01:06:2017,53439.240,14:50:39.240,-03,3.59,5.87
01:06:2017,53439.740,14:50:39.740,-03,3.59,5.82
01:06:2017,53440.240,14:50:40.240,-03,6.41,5.83
01:06:2017,53440.740,14:50:40.740,-03,6.41,5.84
01:06:2017,53441.240,14:50:41.240,-03,4.15,5.80
01:06:2017,53441.740,14:50:41.740,-03,4.15,5.77
01:06:2017,53442.240,14:50:42.240,-03,5.14,5.76
01:06:2017,53442.740,14:50:42.740,-03,5.14,5.74
01:06:2017,53443.240,14:50:43.240,-03,4.73,5.72
01:06:2017,53443.740,14:50:43.740,-03,4.73,5.69
01:06:2017,53444.240,14:50:44.240,-03,4.43,5.67
01:06:2017,53444.740,14:50:44.740,-03,4.43,5.66
01:06:2017,53445.240,14:50:45.240,-03,4.93,5.63
01:06:2017,53445.740,14:50:45.740,-03,4.93,5.60
01:06:2017,53446.241,14:50:46.241,-03,4.81,5.57
01:06:2017,53446.741,14:50:46.741,-03,4.81,5.55
01:06:2017,53447.241,14:50:47.241,-03,5.22,5.54
01:06:2017,53447.741,14:50:47.741,-03,5.22,5.53
01:06:2017,53448.241,14:50:48.241,-03,4.85,5.49
01:06:2017,53448.741,14:50:48.741,-03,4.85,5.46
01:06:2017,53449.241,14:50:49.241,-03,6.07,5.47
01:06:2017,53449.741,14:50:49.741,-03,6.07,5.47
01:06:2017,53450.241,14:50:50.241,-03,4.46,5.43
01:06:2017,53450.741,14:50:50.741,-03,4.46,5.39
01:06:2017,53451.241,14:50:51.241,-03,4.36,5.37
01:06:2017,53451.741,14:50:51.741,-03,4.36,5.35
01:06:2017,53452.241,14:50:52.241,-03,5.31,5.31
01:06:2017,53452.741,14:50:52.741,-03,5.31,5.26
01:06:2017,53453.241,14:50:53.241,-03,4.41,5.25
01:06:2017,53453.741,14:50:53.741,-03,4.41,5.24
01:06:2017,53454.241,14:50:54.241,-03,6.31,5.23
01:06:2017,53454.741,14:50:54.741,-03,6.31,5.21
01:06:2017,53455.241,14:50:55.241,-03,4.73,5.20
01:06:2017,53455.742,14:50:55.742,-03,4.73,5.19
01:06:2017,53456.242,14:50:56.242,-03,6.17,5.19
01:06:2017,53456.742,14:50:56.742,-03,6.17,5.19
01:06:2017,53457.242,14:50:57.242,-03,4.95,5.19
01:06:2017,53457.742,14:50:57.742,-03,4.95,5.19
01:06:2017,53458.242,14:50:58.242,-03,5.14,5.18
01:06:2017,53458.742,14:50:58.742,-03,5.14,5.17
01:06:2017,53459.242,14:50:59.242,-03,5.24,5.16
01:06:2017,53459.742,14:50:59.742,-03,5.24,5.15
01:06:2017,53460.242,14:51:00.242,-03,5.09,5.14
01:06:2017,53460.742,14:51:00.742,-03,5.09,5.13
01:06:2017,53461.242,14:51:01.242,-03,5.15,5.11
01:06:2017,53461.742,14:51:01.742,-03,5.15,5.10
01:06:2017,53462.242,14:51:02.242,-03,4.73,5.09
01:06:2017,53462.742,14:51:02.742,-03,4.73,5.07
01:06:2017,53463.242,14:51:03.242,-03,5.04,5.06
01:06:2017,53463.742,14:51:03.742,-03,5.04,5.05
01:06:2017,53464.242,14:51:04.242,-03,6.14,5.07
01:06:2017,53464.742,14:51:04.742,-03,6.14,5.09
01:06:2017,53465.243,14:51:05.243,-03,3.95,5.07
01:06:2017,53465.743,14:51:05.743,-03,3.95,5.04
01:06:2017,53466.243,14:51:06.243,-03,6.68,5.07
01:06:2017,53466.743,14:51:06.743,-03,6.68,5.09
01:06:2017,53467.243,14:51:07.243,-03,4.26,5.09
01:06:2017,53467.743,14:51:07.743,-03,4.26,5.08
01:06:2017,53468.243,14:51:08.243,-03,5.49,5.07
01:06:2017,53468.743,14:51:08.743,-03,5.49,5.06
01:06:2017,53469.243,14:51:09.243,-03,5.63,5.10
01:06:2017,53469.743,14:51:09.743,-03,5.63,5.13
01:06:2017,53470.243,14:51:10.243,-03,5.00,5.11
01:06:2017,53470.743,14:51:10.743,-03,5.00,5.08
01:06:2017,53471.243,14:51:11.243,-03,5.41,5.11
01:06:2017,53471.743,14:51:11.743,-03,5.41,5.13
01:06:2017,53472.243,14:51:12.243,-03,4.95,5.12
01:06:2017,53472.743,14:51:12.743,-03,4.95,5.12
01:06:2017,53473.243,14:51:13.243,-03,5.17,5.13
01:06:2017,53473.743,14:51:13.743,-03,5.17,5.13
01:06:2017,53474.243,14:51:14.243,-03,5.26,5.15
01:06:2017,53474.744,14:51:14.744,-03,5.26,5.16
01:06:2017,53475.244,14:51:15.244,-03,4.79,5.16
01:06:2017,53475.744,14:51:15.744,-03,4.79,5.16
01:06:2017,53476.244,14:51:16.244,-03,4.99,5.16
01:06:2017,53476.744,14:51:16.744,-03,4.99,5.16
01:06:2017,53477.244,14:51:17.244,-03,5.27,5.16
01:06:2017,53477.744,14:51:17.744,-03,5.27,5.17
01:06:2017,53478.244,14:51:18.244,-03,5.28,5.17
01:06:2017,53478.744,14:51:18.744,-03,5.28,5.18
01:06:2017,53479.244,14:51:19.244,-03,4.66,5.16
01:06:2017,53479.744,14:51:19.744,-03,4.66,5.13
01:06:2017,53480.244,14:51:20.244,-03,5.06,5.14
01:06:2017,53480.744,14:51:20.744,-03,5.06,5.15
01:06:2017,53481.244,14:51:21.244,-03,4.66,5.16
01:06:2017,53481.744,14:51:21.744,-03,4.66,5.16
01:06:2017,53482.244,14:51:22.244,-03,5.00,5.16
01:06:2017,53482.744,14:51:22.744,-03,5.00,5.15
01:06:2017,53483.244,14:51:23.244,-03,5.15,5.17
01:06:2017,53483.744,14:51:23.744,-03,5.15,5.18
01:06:2017,53484.245,14:51:24.245,-03,5.22,5.16
01:06:2017,53484.745,14:51:24.745,-03,5.22,5.14
01:06:2017,53485.245,14:51:25.245,-03,5.57,5.16
01:06:2017,53485.745,14:51:25.745,-03,5.57,5.17
01:06:2017,53486.245,14:51:26.245,-03,4.88,5.15
01:06:2017,53486.745,14:51:26.745,-03,4.88,5.13
01:06:2017,53487.245,14:51:27.245,-03,5.78,5.14
01:06:2017,53487.745,14:51:27.745,-03,5.78,5.15
01:06:2017,53488.245,14:51:28.245,-03,4.90,5.15
01:06:2017,53488.745,14:51:28.745,-03,4.90,5.15
01:06:2017,53489.245,14:51:29.245,-03,5.27,5.15
01:06:2017,53489.745,14:51:29.745,-03,5.27,5.15
01:06:2017,53490.245,14:51:30.245,-03,4.83,5.14
01:06:2017,53490.745,14:51:30.745,-03,4.83,5.14
01:06:2017,53491.245,14:51:31.245,-03,5.53,5.15
01:06:2017,53491.745,14:51:31.745,-03,5.53,5.15
01:06:2017,53492.245,14:51:32.245,-03,4.86,5.15
01:06:2017,53492.746,14:51:32.746,-03,4.86,5.16
01:06:2017,53493.245,14:51:33.245,-03,5.30,5.16
01:06:2017,53493.746,14:51:33.746,-03,5.30,5.16
01:06:2017,53494.246,14:51:34.246,-03,5.13,5.15
01:06:2017,53494.746,14:51:34.746,-03,5.13,5.13
01:06:2017,53495.246,14:51:35.246,-03,4.47,5.14
01:06:2017,53495.746,14:51:35.746,-03,4.47,5.15
01:06:2017,53496.246,14:51:36.246,-03,5.02,5.12
01:06:2017,53496.746,14:51:36.746,-03,5.02,5.09
01:06:2017,53497.246,14:51:37.246,-03,5.04,5.11
01:06:2017,53497.746,14:51:37.746,-03,5.04,5.12
01:06:2017,53498.246,14:51:38.246,-03,4.58,5.10
01:06:2017,53498.746,14:51:38.746,-03,4.58,5.09
01:06:2017,53499.246,14:51:39.246,-03,5.54,5.09
01:06:2017,53499.746,14:51:39.746,-03,5.54,5.09
01:06:2017,53500.246,14:51:40.246,-03,4.41,5.08
01:06:2017,53500.746,14:51:40.746,-03,4.41,5.07
01:06:2017,53501.246,14:51:41.246,-03,5.22,5.06
01:06:2017,53501.746,14:51:41.746,-03,5.22,5.06
01:06:2017,53502.246,14:51:42.246,-03,4.52,5.05
01:06:2017,53502.747,14:51:42.747,-03,4.52,5.05
01:06:2017,53503.247,14:51:43.247,-03,5.45,5.05
01:06:2017,53503.747,14:51:43.747,-03,5.45,5.06
01:06:2017,53504.247,14:51:44.247,-03,4.19,5.04
01:06:2017,53504.747,14:51:44.747,-03,4.19,5.02
01:06:2017,53505.247,14:51:45.247,-03,4.70,5.02
01:06:2017,53505.747,14:51:45.747,-03,4.70,5.02
01:06:2017,53506.247,14:51:46.247,-03,4.76,5.01
01:06:2017,53506.747,14:51:46.747,-03,4.76,5.01
01:06:2017,53507.247,14:51:47.247,-03,4.73,5.00
01:06:2017,53507.747,14:51:47.747,-03,4.73,4.99
01:06:2017,53508.247,14:51:48.247,-03,4.85,4.98
01:06:2017,53508.747,14:51:48.747,-03,4.85,4.98
01:06:2017,53509.247,14:51:49.247,-03,4.15,4.97
01:06:2017,53509.747,14:51:49.747,-03,4.15,4.96
01:06:2017,53510.247,14:51:50.247,-03,4.20,4.95
01:06:2017,53510.747,14:51:50.747,-03,4.20,4.93
01:06:2017,53511.247,14:51:51.247,-03,4.19,4.92
01:06:2017,53511.747,14:51:51.747,-03,4.19,4.92
01:06:2017,53512.248,14:51:52.248,-03,4.66,4.91
01:06:2017,53512.748,14:51:52.748,-03,4.66,4.90
01:06:2017,53513.248,14:51:53.248,-03,4.49,4.89
01:06:2017,53513.748,14:51:53.748,-03,4.49,4.88
01:06:2017,53514.248,14:51:54.248,-03,4.78,4.87
01:06:2017,53514.748,14:51:54.748,-03,4.78,4.87
01:06:2017,53515.248,14:51:55.248,-03,4.83,4.85
01:06:2017,53515.748,14:51:55.748,-03,4.83,4.84
01:06:2017,53516.248,14:51:56.248,-03,5.40,4.85
01:06:2017,53516.748,14:51:56.748,-03,5.40,4.86
01:06:2017,53517.248,14:51:57.248,-03,5.67,4.86
01:06:2017,53517.748,14:51:57.748,-03,5.67,4.86
01:06:2017,53518.248,14:51:58.248,-03,4.97,4.86
01:06:2017,53518.748,14:51:58.748,-03,4.97,4.86
01:06:2017,53519.248,14:51:59.248,-03,5.50,4.86
01:06:2017,53519.748,14:51:59.748,-03,5.50,4.87
01:06:2017,53520.248,14:52:00.248,-03,5.43,4.88
01:06:2017,53520.748,14:52:00.748,-03,5.43,4.89
01:06:2017,53521.248,14:52:01.248,-03,5.82,4.89
01:06:2017,53521.749,14:52:01.749,-03,5.82,4.90
01:06:2017,53522.249,14:52:02.249,-03,5.59,4.91
01:06:2017,53522.749,14:52:02.749,-03,5.59,4.92
01:06:2017,53523.249,14:52:03.249,-03,5.76,4.93
01:06:2017,53523.749,14:52:03.749,-03,5.76,4.94
01:06:2017,53524.249,14:52:04.249,-03,5.64,4.94
01:06:2017,53524.749,14:52:04.749,-03,5.64,4.95
01:06:2017,53525.249,14:52:05.249,-03,6.80,4.99
01:06:2017,53525.749,14:52:05.749,-03,6.80,5.03
01:06:2017,53526.249,14:52:06.249,-03,5.24,5.03
01:06:2017,53526.749,14:52:06.749,-03,5.24,5.04
01:06:2017,53527.249,14:52:07.249,-03,6.82,5.07
01:06:2017,53527.749,14:52:07.749,-03,6.82,5.10
01:06:2017,53528.249,14:52:08.249,-03,5.12,5.11
01:06:2017,53528.749,14:52:08.749,-03,5.12,5.11
01:06:2017,53529.249,14:52:09.249,-03,6.49,5.13
01:06:2017,53529.749,14:52:09.749,-03,6.49,5.15
01:06:2017,53530.249,14:52:10.249,-03,5.66,5.17
01:06:2017,53530.749,14:52:10.749,-03,5.66,5.19
01:06:2017,53531.250,14:52:11.250,-03,6.17,5.20
01:06:2017,53531.750,14:52:11.750,-03,6.17,5.22
01:06:2017,53532.250,14:52:12.250,-03,6.12,5.25
01:06:2017,53532.750,14:52:12.750,-03,6.12,5.27
01:06:2017,53533.250,14:52:13.250,-03,5.84,5.28
01:06:2017,53533.750,14:52:13.750,-03,5.84,5.29
01:06:2017,53534.250,14:52:14.250,-03,6.88,5.33
01:06:2017,53534.750,14:52:14.750,-03,6.88,5.38
01:06:2017,53535.250,14:52:15.250,-03,5.98,5.40
01:06:2017,53535.750,14:52:15.750,-03,5.98,5.42
01:06:2017,53536.250,14:52:16.250,-03,6.39,5.45
01:06:2017,53536.750,14:52:16.750,-03,6.39,5.47
01:06:2017,53537.250,14:52:17.250,-03,6.02,5.49
01:06:2017,53537.750,14:52:17.750,-03,6.02,5.52
01:06:2017,53538.250,14:52:18.250,-03,5.76,5.53
01:06:2017,53538.750,14:52:18.750,-03,5.76,5.55
01:06:2017,53539.250,14:52:19.250,-03,5.88,5.57
01:06:2017,53539.750,14:52:19.750,-03,5.88,5.60
01:06:2017,53540.250,14:52:20.250,-03,5.77,5.63
01:06:2017,53540.751,14:52:20.751,-03,5.77,5.66
01:06:2017,53541.251,14:52:21.251,-03,5.71,5.68
01:06:2017,53541.751,14:52:21.751,-03,5.71,5.71
01:06:2017,53542.251,14:52:22.251,-03,5.32,5.72
01:06:2017,53542.751,14:52:22.751,-03,5.32,5.73
01:06:2017,53543.251,14:52:23.251,-03,4.96,5.74
01:06:2017,53543.751,14:52:23.751,-03,4.96,5.74
01:06:2017,53544.251,14:52:24.251,-03,5.72,5.76
01:06:2017,53544.751,14:52:24.751,-03,5.72,5.78
01:06:2017,53545.251,14:52:25.251,-03,5.56,5.79
01:06:2017,53545.751,14:52:25.751,-03,5.56,5.80
01:06:2017,53546.251,14:52:26.251,-03,6.88,5.82
01:06:2017,53546.751,14:52:26.751,-03,6.88,5.85
01:06:2017,53547.251,14:52:27.251,-03,6.06,5.86
01:06:2017,53547.751,14:52:27.751,-03,6.06,5.86
01:06:2017,53548.251,14:52:28.251,-03,6.64,5.89
01:06:2017,53548.751,14:52:28.751,-03,6.64,5.92
01:06:2017,53549.251,14:52:29.251,-03,5.21,5.91
01:06:2017,53549.751,14:52:29.751,-03,5.21,5.91
01:06:2017,53550.252,14:52:30.252,-03,5.67,5.91
01:06:2017,53550.752,14:52:30.752,-03,5.67,5.92
01:06:2017,53551.252,14:52:31.252,-03,5.01,5.90
01:06:2017,53551.752,14:52:31.752,-03,5.01,5.89
01:06:2017,53552.252,14:52:32.252,-03,6.18,5.90
01:06:2017,53552.752,14:52:32.752,-03,6.18,5.91
01:06:2017,53553.252,14:52:33.252,-03,6.29,5.92
01:06:2017,53553.752,14:52:33.752,-03,6.29,5.93
01:06:2017,53554.252,14:52:34.252,-03,6.44,5.94
01:06:2017,53554.752,14:52:34.752,-03,6.44,5.95
01:06:2017,53555.252,14:52:35.252,-03,6.10,5.94
01:06:2017,53555.752,14:52:35.752,-03,6.10,5.93
01:06:2017,53556.252,14:52:36.252,-03,6.04,5.94
01:06:2017,53556.752,14:52:36.752,-03,6.04,5.96
01:06:2017,53557.252,14:52:37.252,-03,4.91,5.92
01:06:2017,53557.752,14:52:37.752,-03,4.91,5.89
01:06:2017,53558.252,14:52:38.252,-03,5.35,5.90
01:06:2017,53558.752,14:52:38.752,-03,5.35,5.90
01:06:2017,53559.252,14:52:39.252,-03,5.98,5.89
01:06:2017,53559.753,14:52:39.753,-03,5.98,5.88
01:06:2017,53560.253,14:52:40.253,-03,5.72,5.88
01:06:2017,53560.753,14:52:40.753,-03,5.72,5.88
01:06:2017,53561.253,14:52:41.253,-03,6.46,5.89
01:06:2017,53561.753,14:52:41.753,-03,6.46,5.89
01:06:2017,53562.253,14:52:42.253,-03,6.19,5.90
01:06:2017,53562.753,14:52:42.753,-03,6.19,5.90
01:06:2017,53563.253,14:52:43.253,-03,6.43,5.91
01:06:2017,53563.753,14:52:43.753,-03,6.43,5.92
01:06:2017,53564.253,14:52:44.253,-03,6.20,5.91
01:06:2017,53564.753,14:52:44.753,-03,6.20,5.89
01:06:2017,53565.253,14:52:45.253,-03,5.98,5.89
01:06:2017,53565.753,14:52:45.753,-03,5.98,5.89
01:06:2017,53566.253,14:52:46.253,-03,5.85,5.89
01:06:2017,53566.753,14:52:46.753,-03,5.85,5.88
01:06:2017,53567.253,14:52:47.253,-03,5.71,5.87
01:06:2017,53567.753,14:52:47.753,-03,5.71,5.87
01:06:2017,53568.253,14:52:48.253,-03,5.54,5.86
01:06:2017,53568.753,14:52:48.753,-03,5.54,5.86
01:06:2017,53569.254,14:52:49.254,-03,7.40,5.88
01:06:2017,53569.754,14:52:49.754,-03,7.40,5.91
01:06:2017,53570.254,14:52:50.254,-03,7.45,5.94
01:06:2017,53570.754,14:52:50.754,-03,7.45,5.97
01:06:2017,53571.254,14:52:51.254,-03,8.01,6.00
01:06:2017,53571.754,14:52:51.754,-03,8.01,6.04
01:06:2017,53572.254,14:52:52.254,-03,8.49,6.09
01:06:2017,53572.754,14:52:52.754,-03,8.49,6.15
01:06:2017,53573.254,14:52:53.254,-03,9.02,6.22
01:06:2017,53573.754,14:52:53.754,-03,9.02,6.28
01:06:2017,53574.254,14:52:54.254,-03,8.13,6.32
01:06:2017,53574.754,14:52:54.754,-03,8.13,6.36
01:06:2017,53575.254,14:52:55.254,-03,8.81,6.42
01:06:2017,53575.754,14:52:55.754,-03,8.81,6.47
01:06:2017,53576.254,14:52:56.254,-03,8.53,6.50
01:06:2017,53576.754,14:52:56.754,-03,8.53,6.53
01:06:2017,53577.254,14:52:57.254,-03,7.58,6.55
01:06:2017,53577.754,14:52:57.754,-03,7.58,6.58
01:06:2017,53578.254,14:52:58.254,-03,8.40,6.61
01:06:2017,53578.755,14:52:58.755,-03,8.40,6.64
01:06:2017,53579.255,14:52:59.255,-03,7.26,6.67
01:06:2017,53579.755,14:52:59.755,-03,7.26,6.70
01:06:2017,53580.255,14:53:00.255,-03,7.85,6.74
01:06:2017,53580.755,14:53:00.755,-03,7.85,6.78
01:06:2017,53581.255,14:53:01.255,-03,7.51,6.82
01:06:2017,53581.755,14:53:01.755,-03,7.51,6.86
01:06:2017,53582.255,14:53:02.255,-03,7.86,6.89
01:06:2017,53582.755,14:53:02.755,-03,7.86,6.92
01:06:2017,53583.255,14:53:03.255,-03,6.76,6.92
01:06:2017,53583.755,14:53:03.755,-03,6.76,6.93
01:06:2017,53584.255,14:53:04.255,-03,7.27,6.95
01:06:2017,53584.755,14:53:04.755,-03,7.27,6.96
01:06:2017,53585.255,14:53:05.255,-03,7.02,6.98
01:06:2017,53585.755,14:53:05.755,-03,7.02,6.99
01:06:2017,53586.255,14:53:06.255,-03,7.85,7.02
01:06:2017,53586.755,14:53:06.755,-03,7.85,7.05
01:06:2017,53587.255,14:53:07.255,-03,7.64,7.10
01:06:2017,53587.755,14:53:07.755,-03,7.64,7.14
01:06:2017,53588.256,14:53:08.256,-03,7.53,7.18
01:06:2017,53588.756,14:53:08.756,-03,7.53,7.21
01:06:2017,53589.256,14:53:09.256,-03,7.58,7.24
01:06:2017,53589.756,14:53:09.756,-03,7.58,7.27
01:06:2017,53590.256,14:53:10.256,-03,7.07,7.29
01:06:2017,53590.756,14:53:10.756,-03,7.07,7.31
01:06:2017,53591.256,14:53:11.256,-03,7.63,7.33
01:06:2017,53591.756,14:53:11.756,-03,7.63,7.35
01:06:2017,53592.256,14:53:12.256,-03,6.54,7.36
01:06:2017,53592.756,14:53:12.756,-03,6.54,7.36
01:06:2017,53593.256,14:53:13.256,-03,6.72,7.37
01:06:2017,53593.756,14:53:13.756,-03,6.72,7.37
01:06:2017,53594.256,14:53:14.256,-03,6.39,7.38
01:06:2017,53594.756,14:53:14.756,-03,6.39,7.38
01:06:2017,53595.256,14:53:15.256,-03,6.55,7.39
01:06:2017,53595.756,14:53:15.756,-03,6.55,7.40
01:06:2017,53596.256,14:53:16.256,-03,5.96,7.40
01:06:2017,53596.756,14:53:16.756,-03,5.96,7.40
01:06:2017,53597.256,14:53:17.256,-03,6.64,7.42
01:06:2017,53597.757,14:53:17.757,-03,6.64,7.43
01:06:2017,53598.257,14:53:18.257,-03,6.26,7.45
01:06:2017,53598.757,14:53:18.757,-03,6.26,7.46
01:06:2017,53599.257,14:53:19.257,-03,6.36,7.44
01:06:2017,53599.757,14:53:19.757,-03,6.36,7.42
01:06:2017,53600.257,14:53:20.257,-03,6.14,7.40
01:06:2017,53600.757,14:53:20.757,-03,6.14,7.38
01:06:2017,53601.257,14:53:21.257,-03,6.34,7.35
01:06:2017,53601.757,14:53:21.757,-03,6.34,7.32
01:06:2017,53602.257,14:53:22.257,-03,6.43,7.29
01:06:2017,53602.757,14:53:22.757,-03,6.43,7.25
01:06:2017,53603.257,14:53:23.257,-03,5.90,7.20
01:06:2017,53603.757,14:53:23.757,-03,5.90,7.15
01:06:2017,53604.257,14:53:24.257,-03,6.41,7.12
01:06:2017,53604.757,14:53:24.757,-03,6.41,7.09
01:06:2017,53605.257,14:53:25.257,-03,5.98,7.05
01:06:2017,53605.757,14:53:25.757,-03,5.98,7.00
01:06:2017,53606.257,14:53:26.257,-03,6.53,6.96
01:06:2017,53606.757,14:53:26.757,-03,6.53,6.93
01:06:2017,53607.258,14:53:27.258,-03,5.56,6.90
01:06:2017,53607.758,14:53:27.758,-03,5.56,6.86
01:06:2017,53608.258,14:53:28.258,-03,5.99,6.82
01:06:2017,53608.758,14:53:28.758,-03,5.99,6.78
01:06:2017,53609.258,14:53:29.258,-03,6.60,6.77
01:06:2017,53609.758,14:53:29.758,-03,6.60,6.76
01:06:2017,53610.258,14:53:30.258,-03,5.75,6.73
01:06:2017,53610.758,14:53:30.758,-03,5.75,6.69
01:06:2017,53611.258,14:53:31.258,-03,5.93,6.66
01:06:2017,53611.758,14:53:31.758,-03,5.93,6.64
01:06:2017,53612.258,14:53:32.258,-03,7.60,6.63
01:06:2017,53612.758,14:53:32.758,-03,7.60,6.63
01:06:2017,53613.258,14:53:33.258,-03,7.75,6.65
01:06:2017,53613.758,14:53:33.758,-03,7.75,6.66
01:06:2017,53614.258,14:53:34.258,-03,8.56,6.68
01:06:2017,53614.758,14:53:34.758,-03,8.56,6.71
01:06:2017,53615.258,14:53:35.258,-03,7.36,6.71
01:06:2017,53615.758,14:53:35.758,-03,7.36,6.72
01:06:2017,53616.259,14:53:36.259,-03,7.75,6.72
01:06:2017,53616.759,14:53:36.759,-03,7.75,6.71
01:06:2017,53617.259,14:53:37.259,-03,6.92,6.70
01:06:2017,53617.759,14:53:37.759,-03,6.92,6.69
01:06:2017,53618.259,14:53:38.259,-03,7.72,6.69
01:06:2017,53618.759,14:53:38.759,-03,7.72,6.70
01:06:2017,53619.259,14:53:39.259,-03,8.24,6.71
01:06:2017,53619.759,14:53:39.759,-03,8.24,6.72
01:06:2017,53620.259,14:53:40.259,-03,7.59,6.73
01:06:2017,53620.759,14:53:40.759,-03,7.59,6.74
01:06:2017,53621.259,14:53:41.259,-03,7.93,6.74
01:06:2017,53621.759,14:53:41.759,-03,7.93,6.75
01:06:2017,53622.259,14:53:42.259,-03,7.32,6.76
01:06:2017,53622.759,14:53:42.759,-03,7.32,6.77
01:06:2017,53623.259,14:53:43.259,-03,7.23,6.78
01:06:2017,53623.759,14:53:43.759,-03,7.23,6.79
01:06:2017,53624.259,14:53:44.259,-03,6.73,6.79
01:06:2017,53624.759,14:53:44.759,-03,6.73,6.80
01:06:2017,53625.259,14:53:45.259,-03,7.62,6.82
01:06:2017,53625.760,14:53:45.760,-03,7.62,6.83
01:06:2017,53626.260,14:53:46.260,-03,7.33,6.86
01:06:2017,53626.760,14:53:46.760,-03,7.33,6.88
01:06:2017,53627.260,14:53:47.260,-03,7.75,6.90
01:06:2017,53627.760,14:53:47.760,-03,7.75,6.92
01:06:2017,53628.260,14:53:48.260,-03,7.25,6.93
01:06:2017,53628.760,14:53:48.760,-03,7.25,6.95
01:06:2017,53629.260,14:53:49.260,-03,8.04,6.98
01:06:2017,53629.760,14:53:49.760,-03,8.04,7.01
01:06:2017,53630.260,14:53:50.260,-03,7.58,7.03
01:06:2017,53630.760,14:53:50.760,-03,7.58,7.05
01:06:2017,53631.260,14:53:51.260,-03,8.02,7.08
01:06:2017,53631.760,14:53:51.760,-03,8.02,7.11
01:06:2017,53632.260,14:53:52.260,-03,7.68,7.13
01:06:2017,53632.760,14:53:52.760,-03,7.68,7.15
01:06:2017,53633.260,14:53:53.260,-03,7.48,7.18
01:06:2017,53633.760,14:53:53.760,-03,7.48,7.21
01:06:2017,53634.260,14:53:54.260,-03,6.90,7.21
01:06:2017,53634.760,14:53:54.760,-03,6.90,7.22
01:06:2017,53635.261,14:53:55.261,-03,6.98,7.24
01:06:2017,53635.761,14:53:55.761,-03,6.98,7.26
01:06:2017,53636.261,14:53:56.261,-03,7.06,7.26
01:06:2017,53636.761,14:53:56.761,-03,7.06,7.27
01:06:2017,53637.261,14:53:57.261,-03,7.47,7.30
01:06:2017,53637.761,14:53:57.761,-03,7.47,7.34
01:06:2017,53638.261,14:53:58.261,-03,7.27,7.36
01:06:2017,53638.761,14:53:58.761,-03,7.27,7.38
01:06:2017,53639.261,14:53:59.261,-03,6.85,7.38
01:06:2017,53639.761,14:53:59.761,-03,6.85,7.39
01:06:2017,53640.261,14:54:00.261,-03,8.06,7.43
01:06:2017,53640.761,14:54:00.761,-03,8.06,7.46
01:06:2017,53641.261,14:54:01.261,-03,7.42,7.49
01:06:2017,53641.761,14:54:01.761,-03,7.42,7.51
01:06:2017,53642.261,14:54:02.261,-03,7.36,7.51
01:06:2017,53642.761,14:54:02.761,-03,7.36,7.51
01:06:2017,53643.261,14:54:03.261,-03,7.58,7.50
01:06:2017,53643.761,14:54:03.761,-03,7.58,7.50
01:06:2017,53644.261,14:54:04.261,-03,7.00,7.47
01:06:2017,53644.762,14:54:04.762,-03,7.00,7.45
01:06:2017,53645.262,14:54:05.262,-03,7.40,7.45
01:06:2017,53645.762,14:54:05.762,-03,7.40,7.45
01:06:2017,53646.262,14:54:06.262,-03,7.13,7.44
01:06:2017,53646.762,14:54:06.762,-03,7.13,7.43
01:06:2017,53647.262,14:54:07.262,-03,7.57,7.44
01:06:2017,53647.762,14:54:07.762,-03,7.57,7.45
01:06:2017,53648.262,14:54:08.262,-03,7.99,7.46
01:06:2017,53648.762,14:54:08.762,-03,7.99,7.46
01:06:2017,53649.262,14:54:09.262,-03,8.04,7.46
01:06:2017,53649.762,14:54:09.762,-03,8.04,7.45
01:06:2017,53650.262,14:54:10.262,-03,7.76,7.46
01:06:2017,53650.762,14:54:10.762,-03,7.76,7.46
01:06:2017,53651.262,14:54:11.262,-03,7.97,7.46
01:06:2017,53651.762,14:54:11.762,-03,7.97,7.46
01:06:2017,53652.262,14:54:12.262,-03,8.54,7.48
01:06:2017,53652.762,14:54:12.762,-03,8.54,7.50
01:06:2017,53653.262,14:54:13.262,-03,9.39,7.54
01:06:2017,53653.762,14:54:13.762,-03,9.39,7.57
01:06:2017,53654.263,14:54:14.263,-03,9.49,7.62
