Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,52497.140,14:34:57.140,-03,6.69,7.74
01:06:2017,52497.640,14:34:57.640,-03,6.69,7.73
01:06:2017,52498.140,14:34:58.140,-03,6.67,7.72
01:06:2017,52498.640,14:34:58.640,-03,6.67,7.71
01:06:2017,52499.140,14:34:59.140,-03,6.29,7.70
01:06:2017,52499.640,14:34:59.640,-03,6.29,7.68
01:06:2017,52500.140,14:35:00.140,-03,7.40,7.70
01:06:2017,52500.641,14:35:00.641,-03,7.40,7.71
01:06:2017,52501.141,14:35:01.141,-03,6.50,7.69
01:06:2017,52501.641,14:35:01.641,-03,6.50,7.66
01:06:2017,52502.141,14:35:02.141,-03,6.69,7.65
01:06:2017,52502.641,14:35:02.641,-03,6.69,7.64
01:06:2017,52503.141,14:35:03.141,-03,5.87,7.60
01:06:2017,52503.641,14:35:03.641,-03,5.87,7.56
01:06:2017,52504.141,14:35:04.141,-03,6.96,7.55
01:06:2017,52504.641,14:35:04.641,-03,6.96,7.53
01:06:2017,52505.141,14:35:05.141,-03,6.06,7.51
01:06:2017,52505.641,14:35:05.641,-03,6.06,7.49
01:06:2017,52506.141,14:35:06.141,-03,6.75,7.49
01:06:2017,52506.641,14:35:06.641,-03,6.75,7.50
01:06:2017,52507.141,14:35:07.141,-03,5.98,7.48
01:06:2017,52507.641,14:35:07.641,-03,5.98,7.46
01:06:2017,52508.141,14:35:08.141,-03,6.26,7.45
01:06:2017,52508.641,14:35:08.641,-03,6.26,7.43
01:06:2017,52509.141,14:35:09.141,-03,5.71,7.41
01:06:2017,52509.641,14:35:09.641,-03,5.71,7.38
01:06:2017,52510.142,14:35:10.142,-03,5.08,7.35
01:06:2017,52510.642,14:35:10.642,-03,5.08,7.32
01:06:2017,52511.142,14:35:11.142,-03,5.82,7.30
01:06:2017,52511.642,14:35:11.642,-03,5.82,7.27
01:06:2017,52512.142,14:35:12.142,-03,5.12,7.23
01:06:2017,52512.643,14:35:12.643,-03,5.12,7.19
01:06:2017,52513.142,14:35:13.142,-03,6.27,7.16
01:06:2017,52513.642,14:35:13.642,-03,6.27,7.12
01:06:2017,52514.142,14:35:14.142,-03,4.83,7.07
01:06:2017,52514.642,14:35:14.642,-03,4.83,7.01
01:06:2017,52515.142,14:35:15.142,-03,6.28,6.97
01:06:2017,52515.642,14:35:15.642,-03,6.28,6.93
01:06:2017,52516.142,14:35:16.142,-03,4.97,6.87
01:06:2017,52516.642,14:35:16.642,-03,4.97,6.81
01:06:2017,52517.142,14:35:17.142,-03,6.40,6.79
01:06:2017,52517.642,14:35:17.642,-03,6.40,6.76
01:06:2017,52518.142,14:35:18.142,-03,6.20,6.71
01:06:2017,52518.642,14:35:18.642,-03,6.20,6.67
01:06:2017,52519.142,14:35:19.142,-03,6.12,6.62
01:06:2017,52519.643,14:35:19.643,-03,6.12,6.58
01:06:2017,52520.143,14:35:20.143,-03,6.80,6.54
01:06:2017,52520.643,14:35:20.643,-03,6.80,6.50
01:06:2017,52521.143,14:35:21.143,-03,5.88,6.46
01:06:2017,52521.643,14:35:21.643,-03,5.88,6.42
01:06:2017,52522.143,14:35:22.143,-03,6.03,6.38
01:06:2017,52522.643,14:35:22.643,-03,6.03,6.35
01:06:2017,52523.143,14:35:23.143,-03,5.61,6.30
01:06:2017,52523.643,14:35:23.643,-03,5.61,6.25
01:06:2017,52524.143,14:35:24.143,-03,6.03,6.24
01:06:2017,52524.643,14:35:24.643,-03,6.03,6.23
01:06:2017,52525.143,14:35:25.143,-03,5.95,6.19
01:06:2017,52525.643,14:35:25.643,-03,5.95,6.15
01:06:2017,52526.143,14:35:26.143,-03,6.03,6.13
01:06:2017,52526.643,14:35:26.643,-03,6.03,6.11
01:06:2017,52527.143,14:35:27.143,-03,6.01,6.10
01:06:2017,52527.643,14:35:27.643,-03,6.01,6.09
01:06:2017,52528.143,14:35:28.143,-03,6.19,6.08
01:06:2017,52528.643,14:35:28.643,-03,6.19,6.07
01:06:2017,52529.144,14:35:29.144,-03,6.45,6.07
01:06:2017,52529.644,14:35:29.644,-03,6.45,6.07
01:06:2017,52530.144,14:35:30.144,-03,5.56,6.04
01:06:2017,52530.644,14:35:30.644,-03,5.56,6.01
01:06:2017,52531.144,14:35:31.144,-03,6.94,6.02
01:06:2017,52531.644,14:35:31.644,-03,6.94,6.03
01:06:2017,52532.144,14:35:32.144,-03,5.93,6.02
01:06:2017,52532.644,14:35:32.644,-03,5.93,6.00
01:06:2017,52533.144,14:35:33.144,-03,7.04,6.02
01:06:2017,52533.644,14:35:33.644,-03,7.04,6.04
01:06:2017,52534.144,14:35:34.144,-03,6.12,6.03
01:06:2017,52534.644,14:35:34.644,-03,6.12,6.01
01:06:2017,52535.144,14:35:35.144,-03,6.20,6.02
01:06:2017,52535.644,14:35:35.644,-03,6.20,6.02
01:06:2017,52536.144,14:35:36.144,-03,6.56,6.02
01:06:2017,52536.644,14:35:36.644,-03,6.56,6.01
01:06:2017,52537.144,14:35:37.144,-03,6.63,6.02
01:06:2017,52537.645,14:35:37.645,-03,6.63,6.03
01:06:2017,52538.145,14:35:38.145,-03,6.66,6.04
01:06:2017,52538.645,14:35:38.645,-03,6.66,6.05
01:06:2017,52539.145,14:35:39.145,-03,7.27,6.07
01:06:2017,52539.645,14:35:39.645,-03,7.27,6.10
01:06:2017,52540.145,14:35:40.145,-03,6.99,6.13
01:06:2017,52540.645,14:35:40.645,-03,6.99,6.16
01:06:2017,52541.145,14:35:41.145,-03,7.42,6.19
01:06:2017,52541.645,14:35:41.645,-03,7.42,6.22
01:06:2017,52542.145,14:35:42.145,-03,7.72,6.26
01:06:2017,52542.645,14:35:42.645,-03,7.72,6.30
01:06:2017,52543.145,14:35:43.145,-03,7.10,6.32
01:06:2017,52543.645,14:35:43.645,-03,7.10,6.33
01:06:2017,52544.145,14:35:44.145,-03,7.14,6.37
01:06:2017,52544.645,14:35:44.645,-03,7.14,6.41
01:06:2017,52545.146,14:35:45.146,-03,6.59,6.41
01:06:2017,52545.645,14:35:45.645,-03,6.59,6.42
01:06:2017,52546.145,14:35:46.145,-03,8.52,6.48
01:06:2017,52546.645,14:35:46.645,-03,8.52,6.54
01:06:2017,52547.145,14:35:47.145,-03,8.41,6.57
01:06:2017,52547.646,14:35:47.646,-03,8.41,6.60
01:06:2017,52548.146,14:35:48.146,-03,8.63,6.64
01:06:2017,52548.646,14:35:48.646,-03,8.63,6.68
01:06:2017,52549.146,14:35:49.146,-03,9.01,6.73
01:06:2017,52549.646,14:35:49.646,-03,9.01,6.78
01:06:2017,52550.146,14:35:50.146,-03,8.72,6.81
01:06:2017,52550.646,14:35:50.646,-03,8.72,6.84
01:06:2017,52551.146,14:35:51.146,-03,8.77,6.89
01:06:2017,52551.646,14:35:51.646,-03,8.77,6.94
01:06:2017,52552.146,14:35:52.146,-03,8.83,6.99
01:06:2017,52552.646,14:35:52.646,-03,8.83,7.03
01:06:2017,52553.146,14:35:53.146,-03,7.95,7.07
01:06:2017,52553.646,14:35:53.646,-03,7.95,7.11
01:06:2017,52554.146,14:35:54.146,-03,8.67,7.16
01:06:2017,52554.646,14:35:54.646,-03,8.67,7.20
01:06:2017,52555.146,14:35:55.146,-03,7.95,7.23
01:06:2017,52555.646,14:35:55.646,-03,7.95,7.27
01:06:2017,52556.146,14:35:56.146,-03,9.50,7.32
01:06:2017,52556.646,14:35:56.646,-03,9.50,7.38
01:06:2017,52557.147,14:35:57.147,-03,8.06,7.42
01:06:2017,52557.647,14:35:57.647,-03,8.06,7.45
01:06:2017,52558.147,14:35:58.147,-03,9.44,7.50
01:06:2017,52558.647,14:35:58.647,-03,9.44,7.56
01:06:2017,52559.147,14:35:59.147,-03,7.30,7.57
01:06:2017,52559.647,14:35:59.647,-03,7.30,7.59
01:06:2017,52560.147,14:36:00.147,-03,8.35,7.63
01:06:2017,52560.647,14:36:00.647,-03,8.35,7.68
01:06:2017,52561.147,14:36:01.147,-03,7.97,7.70
01:06:2017,52561.647,14:36:01.647,-03,7.97,7.71
01:06:2017,52562.147,14:36:02.147,-03,7.71,7.74
01:06:2017,52562.647,14:36:02.647,-03,7.71,7.77
01:06:2017,52563.147,14:36:03.147,-03,7.80,7.79
01:06:2017,52563.647,14:36:03.647,-03,7.80,7.80
01:06:2017,52564.147,14:36:04.147,-03,7.73,7.83
01:06:2017,52564.647,14:36:04.647,-03,7.73,7.85
01:06:2017,52565.147,14:36:05.147,-03,7.04,7.87
01:06:2017,52565.647,14:36:05.647,-03,7.04,7.88
01:06:2017,52566.147,14:36:06.147,-03,8.01,7.90
01:06:2017,52566.648,14:36:06.648,-03,8.01,7.93
01:06:2017,52567.148,14:36:07.148,-03,7.74,7.95
01:06:2017,52567.648,14:36:07.648,-03,7.74,7.97
01:06:2017,52568.148,14:36:08.148,-03,8.47,8.00
01:06:2017,52568.648,14:36:08.648,-03,8.47,8.03
01:06:2017,52569.148,14:36:09.148,-03,6.03,8.01
01:06:2017,52569.648,14:36:09.648,-03,6.03,7.99
01:06:2017,52570.148,14:36:10.148,-03,7.84,8.00
01:06:2017,52570.648,14:36:10.648,-03,7.84,8.01
01:06:2017,52571.148,14:36:11.148,-03,7.31,8.01
01:06:2017,52571.648,14:36:11.648,-03,7.31,8.01
01:06:2017,52572.148,14:36:12.148,-03,8.40,8.02
01:06:2017,52572.648,14:36:12.648,-03,8.40,8.03
01:06:2017,52573.148,14:36:13.148,-03,7.43,8.04
01:06:2017,52573.648,14:36:13.648,-03,7.43,8.04
01:06:2017,52574.148,14:36:14.148,-03,8.62,8.07
01:06:2017,52574.648,14:36:14.648,-03,8.62,8.09
01:06:2017,52575.148,14:36:15.148,-03,8.59,8.13
01:06:2017,52575.648,14:36:15.648,-03,8.59,8.16
01:06:2017,52576.149,14:36:16.149,-03,8.68,8.16
01:06:2017,52576.649,14:36:16.649,-03,8.68,8.17
01:06:2017,52577.149,14:36:17.149,-03,8.46,8.17
01:06:2017,52577.649,14:36:17.649,-03,8.46,8.17
01:06:2017,52578.149,14:36:18.149,-03,8.37,8.16
01:06:2017,52578.649,14:36:18.649,-03,8.37,8.16
01:06:2017,52579.149,14:36:19.149,-03,8.01,8.14
01:06:2017,52579.649,14:36:19.649,-03,8.01,8.12
01:06:2017,52580.149,14:36:20.149,-03,7.54,8.11
01:06:2017,52580.649,14:36:20.649,-03,7.54,8.09
01:06:2017,52581.149,14:36:21.149,-03,8.40,8.08
01:06:2017,52581.649,14:36:21.649,-03,8.40,8.07
01:06:2017,52582.149,14:36:22.149,-03,8.05,8.06
01:06:2017,52582.649,14:36:22.649,-03,8.05,8.05
01:06:2017,52583.149,14:36:23.149,-03,7.92,8.05
01:06:2017,52583.649,14:36:23.649,-03,7.92,8.05
01:06:2017,52584.149,14:36:24.149,-03,8.34,8.04
01:06:2017,52584.649,14:36:24.649,-03,8.34,8.03
01:06:2017,52585.149,14:36:25.149,-03,7.84,8.03
01:06:2017,52585.650,14:36:25.650,-03,7.84,8.03
01:06:2017,52586.150,14:36:26.150,-03,7.84,8.00
01:06:2017,52586.650,14:36:26.650,-03,7.84,7.98
01:06:2017,52587.150,14:36:27.150,-03,7.86,7.97
01:06:2017,52587.650,14:36:27.650,-03,7.86,7.97
01:06:2017,52588.150,14:36:28.150,-03,7.95,7.94
01:06:2017,52588.650,14:36:28.650,-03,7.95,7.92
01:06:2017,52589.150,14:36:29.150,-03,7.37,7.92
01:06:2017,52589.650,14:36:29.650,-03,7.37,7.92
01:06:2017,52590.150,14:36:30.150,-03,7.86,7.91
01:06:2017,52590.650,14:36:30.650,-03,7.86,7.91
01:06:2017,52591.150,14:36:31.150,-03,7.79,7.90
01:06:2017,52591.650,14:36:31.650,-03,7.79,7.90
01:06:2017,52592.150,14:36:32.150,-03,7.74,7.90
01:06:2017,52592.650,14:36:32.650,-03,7.74,7.90
01:06:2017,52593.150,14:36:33.150,-03,7.95,7.90
01:06:2017,52593.650,14:36:33.650,-03,7.95,7.91
01:06:2017,52594.150,14:36:34.150,-03,7.98,7.91
01:06:2017,52594.650,14:36:34.650,-03,7.98,7.91
01:06:2017,52595.151,14:36:35.151,-03,8.54,7.94
01:06:2017,52595.651,14:36:35.651,-03,8.54,7.96
01:06:2017,52596.151,14:36:36.151,-03,7.63,7.96
01:06:2017,52596.651,14:36:36.651,-03,7.63,7.95
01:06:2017,52597.151,14:36:37.151,-03,7.82,7.95
01:06:2017,52597.651,14:36:37.651,-03,7.82,7.95
01:06:2017,52598.151,14:36:38.151,-03,7.74,7.94
01:06:2017,52598.651,14:36:38.651,-03,7.74,7.93
01:06:2017,52599.151,14:36:39.151,-03,8.06,7.96
01:06:2017,52599.651,14:36:39.651,-03,8.06,8.00
01:06:2017,52600.151,14:36:40.151,-03,8.59,8.01
01:06:2017,52600.651,14:36:40.651,-03,8.59,8.02
01:06:2017,52601.151,14:36:41.151,-03,8.68,8.04
01:06:2017,52601.651,14:36:41.651,-03,8.68,8.07
01:06:2017,52602.151,14:36:42.151,-03,7.98,8.06
01:06:2017,52602.651,14:36:42.651,-03,7.98,8.05
01:06:2017,52603.151,14:36:43.151,-03,8.04,8.06
01:06:2017,52603.651,14:36:43.651,-03,8.04,8.07
01:06:2017,52604.151,14:36:44.151,-03,8.53,8.07
01:06:2017,52604.652,14:36:44.652,-03,8.53,8.07
01:06:2017,52605.152,14:36:45.152,-03,7.95,8.06
01:06:2017,52605.652,14:36:45.652,-03,7.95,8.05
01:06:2017,52606.152,14:36:46.152,-03,7.11,8.02
01:06:2017,52606.652,14:36:46.652,-03,7.11,8.00
01:06:2017,52607.152,14:36:47.152,-03,7.14,7.98
01:06:2017,52607.652,14:36:47.652,-03,7.14,7.95
01:06:2017,52608.152,14:36:48.152,-03,7.68,7.94
01:06:2017,52608.652,14:36:48.652,-03,7.68,7.93
01:06:2017,52609.152,14:36:49.152,-03,8.12,7.93
01:06:2017,52609.652,14:36:49.652,-03,8.12,7.93
01:06:2017,52610.152,14:36:50.152,-03,7.48,7.93
01:06:2017,52610.652,14:36:50.652,-03,7.48,7.93
01:06:2017,52611.152,14:36:51.152,-03,7.55,7.92
01:06:2017,52611.652,14:36:51.652,-03,7.55,7.90
01:06:2017,52612.152,14:36:52.152,-03,6.60,7.88
01:06:2017,52612.652,14:36:52.652,-03,6.60,7.86
01:06:2017,52613.152,14:36:53.152,-03,7.54,7.85
01:06:2017,52613.652,14:36:53.652,-03,7.54,7.84
01:06:2017,52614.153,14:36:54.153,-03,7.68,7.83
01:06:2017,52614.653,14:36:54.653,-03,7.68,7.82
01:06:2017,52615.153,14:36:55.153,-03,7.54,7.82
01:06:2017,52615.653,14:36:55.653,-03,7.54,7.81
01:06:2017,52616.153,14:36:56.153,-03,7.79,7.81
01:06:2017,52616.653,14:36:56.653,-03,7.79,7.81
01:06:2017,52617.153,14:36:57.153,-03,7.58,7.80
01:06:2017,52617.653,14:36:57.653,-03,7.58,7.80
01:06:2017,52618.153,14:36:58.153,-03,7.12,7.79
01:06:2017,52618.653,14:36:58.653,-03,7.12,7.77
01:06:2017,52619.153,14:36:59.153,-03,6.99,7.76
01:06:2017,52619.653,14:36:59.653,-03,6.99,7.76
01:06:2017,52620.153,14:37:00.153,-03,7.04,7.75
01:06:2017,52620.653,14:37:00.653,-03,7.04,7.73
01:06:2017,52621.153,14:37:01.153,-03,6.89,7.72
01:06:2017,52621.653,14:37:01.653,-03,6.89,7.70
01:06:2017,52622.153,14:37:02.153,-03,6.40,7.68
01:06:2017,52622.653,14:37:02.653,-03,6.40,7.66
01:06:2017,52623.154,14:37:03.154,-03,6.94,7.64
01:06:2017,52623.654,14:37:03.654,-03,6.94,7.62
01:06:2017,52624.154,14:37:04.154,-03,7.91,7.62
01:06:2017,52624.654,14:37:04.654,-03,7.91,7.62
01:06:2017,52625.154,14:37:05.154,-03,7.81,7.61
01:06:2017,52625.654,14:37:05.654,-03,7.81,7.60
01:06:2017,52626.154,14:37:06.154,-03,8.65,7.61
01:06:2017,52626.654,14:37:06.654,-03,8.65,7.63
01:06:2017,52627.154,14:37:07.154,-03,9.07,7.65
01:06:2017,52627.654,14:37:07.654,-03,9.07,7.67
01:06:2017,52628.154,14:37:08.154,-03,8.28,7.68
01:06:2017,52628.654,14:37:08.654,-03,8.28,7.69
01:06:2017,52629.154,14:37:09.154,-03,8.20,7.69
01:06:2017,52629.654,14:37:09.654,-03,8.20,7.70
01:06:2017,52630.154,14:37:10.154,-03,8.12,7.69
01:06:2017,52630.654,14:37:10.654,-03,8.12,7.68
01:06:2017,52631.154,14:37:11.154,-03,9.22,7.69
01:06:2017,52631.654,14:37:11.654,-03,9.22,7.70
01:06:2017,52632.154,14:37:12.154,-03,8.88,7.71
01:06:2017,52632.655,14:37:12.655,-03,8.88,7.73
01:06:2017,52633.155,14:37:13.155,-03,9.22,7.75
01:06:2017,52633.655,14:37:13.655,-03,9.22,7.77
01:06:2017,52634.155,14:37:14.155,-03,8.70,7.77
01:06:2017,52634.655,14:37:14.655,-03,8.70,7.77
01:06:2017,52635.155,14:37:15.155,-03,8.80,7.79
01:06:2017,52635.655,14:37:15.655,-03,8.80,7.80
01:06:2017,52636.155,14:37:16.155,-03,8.06,7.82
01:06:2017,52636.655,14:37:16.655,-03,8.06,7.83
01:06:2017,52637.155,14:37:17.155,-03,8.56,7.86
01:06:2017,52637.655,14:37:17.655,-03,8.56,7.88
01:06:2017,52638.155,14:37:18.155,-03,7.98,7.89
01:06:2017,52638.655,14:37:18.655,-03,7.98,7.89
01:06:2017,52639.155,14:37:19.155,-03,7.90,7.89
01:06:2017,52639.655,14:37:19.655,-03,7.90,7.88
01:06:2017,52640.155,14:37:20.155,-03,8.29,7.90
01:06:2017,52640.655,14:37:20.655,-03,8.29,7.91
01:06:2017,52641.155,14:37:21.155,-03,8.14,7.92
01:06:2017,52641.655,14:37:21.655,-03,8.14,7.93
01:06:2017,52642.156,14:37:22.156,-03,8.42,7.96
01:06:2017,52642.656,14:37:22.656,-03,8.42,7.99
01:06:2017,52643.156,14:37:23.156,-03,7.95,8.00
01:06:2017,52643.656,14:37:23.656,-03,7.95,8.00
01:06:2017,52644.156,14:37:24.156,-03,8.20,8.01
01:06:2017,52644.656,14:37:24.656,-03,8.20,8.02
01:06:2017,52645.156,14:37:25.156,-03,8.11,8.03
01:06:2017,52645.656,14:37:25.656,-03,8.11,8.04
01:06:2017,52646.156,14:37:26.156,-03,7.86,8.04
01:06:2017,52646.656,14:37:26.656,-03,7.86,8.04
01:06:2017,52647.156,14:37:27.156,-03,6.85,8.03
01:06:2017,52647.656,14:37:27.656,-03,6.85,8.02
01:06:2017,52648.156,14:37:28.156,-03,7.67,8.03
01:06:2017,52648.656,14:37:28.656,-03,7.67,8.04
01:06:2017,52649.156,14:37:29.156,-03,6.76,8.03
01:06:2017,52649.656,14:37:29.656,-03,6.76,8.03
01:06:2017,52650.156,14:37:30.156,-03,7.66,8.04
01:06:2017,52650.656,14:37:30.656,-03,7.66,8.05
01:06:2017,52651.156,14:37:31.156,-03,7.05,8.05
01:06:2017,52651.657,14:37:31.657,-03,7.05,8.06
01:06:2017,52652.157,14:37:32.157,-03,7.75,8.08
01:06:2017,52652.657,14:37:32.657,-03,7.75,8.10
01:06:2017,52653.157,14:37:33.157,-03,7.16,8.10
01:06:2017,52653.657,14:37:33.657,-03,7.16,8.11
01:06:2017,52654.157,14:37:34.157,-03,7.65,8.10
01:06:2017,52654.657,14:37:34.657,-03,7.65,8.10
01:06:2017,52655.157,14:37:35.157,-03,6.74,8.08
01:06:2017,52655.657,14:37:35.657,-03,6.74,8.06
01:06:2017,52656.157,14:37:36.157,-03,7.66,8.05
01:06:2017,52656.657,14:37:36.657,-03,7.66,8.03
01:06:2017,52657.157,14:37:37.157,-03,7.73,8.01
01:06:2017,52657.657,14:37:37.657,-03,7.73,7.99
01:06:2017,52658.157,14:37:38.157,-03,6.88,7.96
01:06:2017,52658.657,14:37:38.657,-03,6.88,7.94
01:06:2017,52659.157,14:37:39.157,-03,6.85,7.92
01:06:2017,52659.657,14:37:39.657,-03,6.85,7.89
01:06:2017,52660.157,14:37:40.157,-03,7.04,7.88
01:06:2017,52660.657,14:37:40.657,-03,7.04,7.86
01:06:2017,52661.158,14:37:41.158,-03,7.59,7.83
01:06:2017,52661.658,14:37:41.658,-03,7.59,7.80
01:06:2017,52662.158,14:37:42.158,-03,7.24,7.78
01:06:2017,52662.658,14:37:42.658,-03,7.24,7.75
01:06:2017,52663.158,14:37:43.158,-03,7.15,7.72
01:06:2017,52663.658,14:37:43.658,-03,7.15,7.68
01:06:2017,52664.158,14:37:44.158,-03,8.21,7.67
01:06:2017,52664.658,14:37:44.658,-03,8.21,7.66
01:06:2017,52665.158,14:37:45.158,-03,7.85,7.65
01:06:2017,52665.658,14:37:45.658,-03,7.85,7.63
01:06:2017,52666.158,14:37:46.158,-03,7.13,7.62
01:06:2017,52666.658,14:37:46.658,-03,7.13,7.60
01:06:2017,52667.158,14:37:47.158,-03,7.19,7.58
01:06:2017,52667.658,14:37:47.658,-03,7.19,7.56
01:06:2017,52668.158,14:37:48.158,-03,7.05,7.54
01:06:2017,52668.658,14:37:48.658,-03,7.05,7.53
01:06:2017,52669.158,14:37:49.158,-03,6.70,7.51
01:06:2017,52669.658,14:37:49.658,-03,6.70,7.49
01:06:2017,52670.158,14:37:50.158,-03,7.77,7.48
01:06:2017,52670.659,14:37:50.659,-03,7.77,7.47
01:06:2017,52671.159,14:37:51.159,-03,7.38,7.46
01:06:2017,52671.659,14:37:51.659,-03,7.38,7.44
01:06:2017,52672.159,14:37:52.159,-03,7.82,7.43
01:06:2017,52672.659,14:37:52.659,-03,7.82,7.42
01:06:2017,52673.159,14:37:53.159,-03,7.36,7.41
01:06:2017,52673.659,14:37:53.659,-03,7.36,7.40
01:06:2017,52674.159,14:37:54.159,-03,7.29,7.39
01:06:2017,52674.659,14:37:54.659,-03,7.29,7.37
01:06:2017,52675.159,14:37:55.159,-03,7.76,7.37
01:06:2017,52675.659,14:37:55.659,-03,7.76,7.36
01:06:2017,52676.159,14:37:56.159,-03,7.02,7.35
01:06:2017,52676.659,14:37:56.659,-03,7.02,7.33
01:06:2017,52677.159,14:37:57.159,-03,6.88,7.33
01:06:2017,52677.659,14:37:57.659,-03,6.88,7.33
01:06:2017,52678.159,14:37:58.159,-03,6.81,7.32
01:06:2017,52678.659,14:37:58.659,-03,6.81,7.30
01:06:2017,52679.159,14:37:59.159,-03,6.56,7.30
01:06:2017,52679.659,14:37:59.659,-03,6.56,7.30
01:06:2017,52680.160,14:38:00.160,-03,7.82,7.30
01:06:2017,52680.660,14:38:00.660,-03,7.82,7.30
01:06:2017,52681.160,14:38:01.160,-03,7.91,7.32
01:06:2017,52681.660,14:38:01.660,-03,7.91,7.33
01:06:2017,52682.160,14:38:02.160,-03,7.83,7.33
01:06:2017,52682.660,14:38:02.660,-03,7.83,7.33
01:06:2017,52683.160,14:38:03.160,-03,7.32,7.34
01:06:2017,52683.660,14:38:03.660,-03,7.32,7.34
01:06:2017,52684.160,14:38:04.160,-03,7.25,7.33
01:06:2017,52684.660,14:38:04.660,-03,7.25,7.33
01:06:2017,52685.160,14:38:05.160,-03,8.15,7.35
01:06:2017,52685.660,14:38:05.660,-03,8.15,7.37
01:06:2017,52686.160,14:38:06.160,-03,8.42,7.39
01:06:2017,52686.660,14:38:06.660,-03,8.42,7.40
01:06:2017,52687.160,14:38:07.160,-03,8.23,7.41
01:06:2017,52687.660,14:38:07.660,-03,8.23,7.42
01:06:2017,52688.160,14:38:08.160,-03,8.34,7.44
01:06:2017,52688.660,14:38:08.660,-03,8.34,7.46
01:06:2017,52689.160,14:38:09.160,-03,6.96,7.47
01:06:2017,52689.661,14:38:09.661,-03,6.96,7.47
01:06:2017,52690.161,14:38:10.161,-03,7.05,7.47
01:06:2017,52690.661,14:38:10.661,-03,7.05,7.47
01:06:2017,52691.161,14:38:11.161,-03,7.43,7.47
01:06:2017,52691.661,14:38:11.661,-03,7.43,7.46
01:06:2017,52692.161,14:38:12.161,-03,7.80,7.47
01:06:2017,52692.661,14:38:12.661,-03,7.80,7.48
01:06:2017,52693.161,14:38:13.161,-03,6.93,7.48
01:06:2017,52693.661,14:38:13.661,-03,6.93,7.47
01:06:2017,52694.161,14:38:14.161,-03,6.74,7.45
01:06:2017,52694.661,14:38:14.661,-03,6.74,7.43
01:06:2017,52695.161,14:38:15.161,-03,6.28,7.40
01:06:2017,52695.661,14:38:15.661,-03,6.28,7.37
01:06:2017,52696.161,14:38:16.161,-03,6.25,7.36
01:06:2017,52696.661,14:38:16.661,-03,6.25,7.34
01:06:2017,52697.161,14:38:17.161,-03,6.69,7.33
01:06:2017,52697.661,14:38:17.661,-03,6.69,7.33
01:06:2017,52698.161,14:38:18.161,-03,6.64,7.32
01:06:2017,52698.661,14:38:18.661,-03,6.64,7.31
01:06:2017,52699.162,14:38:19.162,-03,6.41,7.31
01:06:2017,52699.662,14:38:19.662,-03,6.41,7.30
01:06:2017,52700.162,14:38:20.162,-03,7.14,7.29
01:06:2017,52700.662,14:38:20.662,-03,7.14,7.28
01:06:2017,52701.162,14:38:21.162,-03,6.67,7.27
01:06:2017,52701.662,14:38:21.662,-03,6.67,7.26
01:06:2017,52702.162,14:38:22.162,-03,7.76,7.26
01:06:2017,52702.662,14:38:22.662,-03,7.76,7.26
01:06:2017,52703.162,14:38:23.162,-03,7.15,7.25
01:06:2017,52703.662,14:38:23.662,-03,7.15,7.25
01:06:2017,52704.162,14:38:24.162,-03,8.33,7.27
01:06:2017,52704.662,14:38:24.662,-03,8.33,7.28
01:06:2017,52705.162,14:38:25.162,-03,8.15,7.29
01:06:2017,52705.662,14:38:25.662,-03,8.15,7.30
01:06:2017,52706.162,14:38:26.162,-03,8.29,7.32
01:06:2017,52706.662,14:38:26.662,-03,8.29,7.34
01:06:2017,52707.162,14:38:27.162,-03,7.72,7.35
01:06:2017,52707.662,14:38:27.662,-03,7.72,7.37
01:06:2017,52708.163,14:38:28.163,-03,8.34,7.39
01:06:2017,52708.663,14:38:28.663,-03,8.34,7.42
01:06:2017,52709.163,14:38:29.163,-03,9.19,7.46
01:06:2017,52709.663,14:38:29.663,-03,9.19,7.51
01:06:2017,52710.163,14:38:30.163,-03,8.95,7.53
01:06:2017,52710.663,14:38:30.663,-03,8.95,7.54
01:06:2017,52711.163,14:38:31.163,-03,8.78,7.56
01:06:2017,52711.663,14:38:31.663,-03,8.78,7.57
01:06:2017,52712.163,14:38:32.163,-03,8.20,7.58
01:06:2017,52712.663,14:38:32.663,-03,8.20,7.59
01:06:2017,52713.163,14:38:33.163,-03,8.31,7.60
01:06:2017,52713.663,14:38:33.663,-03,8.31,7.62
01:06:2017,52714.163,14:38:34.163,-03,8.33,7.64
01:06:2017,52714.663,14:38:34.663,-03,8.33,7.65
01:06:2017,52715.163,14:38:35.163,-03,8.37,7.66
01:06:2017,52715.663,14:38:35.663,-03,8.37,7.66
01:06:2017,52716.163,14:38:36.163,-03,8.89,7.67
01:06:2017,52716.663,14:38:36.663,-03,8.89,7.68
01:06:2017,52717.163,14:38:37.163,-03,8.24,7.68
01:06:2017,52717.663,14:38:37.663,-03,8.24,7.68
01:06:2017,52718.164,14:38:38.164,-03,8.03,7.67
01:06:2017,52718.664,14:38:38.664,-03,8.03,7.67
01:06:2017,52719.164,14:38:39.164,-03,7.42,7.67
01:06:2017,52719.664,14:38:39.664,-03,7.42,7.68
01:06:2017,52720.164,14:38:40.164,-03,7.99,7.70
01:06:2017,52720.664,14:38:40.664,-03,7.99,7.71
01:06:2017,52721.164,14:38:41.164,-03,7.92,7.72
01:06:2017,52721.664,14:38:41.664,-03,7.92,7.73
